Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	deg/s	no_units	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1.2608695652173914	1559.0	7.543478260869565	2137.0	1653.0	6.521739130434782	128.0	-0.191904047976012	516.0	-0.06896551724137931	9.765625	-46.0	-0.7736131934032984	32768.0	26.982159406418212	157.25609756097563	-5158.0	1.5505566E7	473192.32177734375	50.1829268292683	-4286.0	-1646.0	130.6707317073171	2789.0	4086.4468864468863	-2044.0	4.889952153110047	-260.0	5.980861244019138	0.0	146.19119890832485	-2500.0	-0.6220095693779905	
1.717391304347826	1542.0	7.728260869565217	2095.0	1674.0	6.293478260869565	139.0	-0.2083958020989505	513.0	-0.07346326836581708	19.53125	-49.0	-0.7691154422788605	32768.0	26.982159406418212	169.60365853658539	-5563.0	1.5505886E7	473202.08740234375	44.268292682926834	-4759.0	-1452.0	145.09146341463415	2784.0	4079.1208791208787	-1920.0	4.5933014354066986	-56.0	6.267942583732057	4745072.0	97.98234285103477	-2620.0	-0.1339712918660287	
2.108695652173913	1556.0	7.576086956521739	2059.0	1703.0	5.978260869565217	137.0	-0.20539730134932532	509.0	-0.08095952023988005	29.296875	-54.0	-0.7631184407796102	32768.0	26.982159406418212	180.97560975609758	-5936.0	1.5506206E7	473211.85302734375	36.28048780487805	-5353.0	-1190.0	163.20121951219514	2780.0	4073.260073260073	-1780.0	4.258373205741627	140.0	6.105263157894736	4745072.0	97.98234285103477	-2552.0	0.33492822966507174	
2.4456521739130435	1588.0	7.228260869565217	2028.0	1734.0	5.641304347826087	143.0	-0.2143928035982009	506.0	-0.08395802098950525	39.0625	-56.0	-0.7586206896551724	32768.0	26.982159406418212	191.34146341463418	-6276.0	1.5506526E7	473221.61865234375	27.378048780487806	-5981.0	-898.0	182.34756097560978	2772.0	4061.5384615384614	-1632.0	3.9043062200956937	276.0	5.655502392344498	4745072.0	97.98234285103477	-2364.0	0.6602870813397129	
2.4891304347826084	1625.0	6.826086956521739	2024.0	1764.0	5.315217391304348	150.0	-0.22488755622188905	502.0	-0.07946026986506746	48.828125	-53.0	-0.7526236881559221	32768.0	26.982159406418212	200.88414634146343	-6589.0	1.5506846E7	473231.38427734375	17.5609756097561	-6499.0	-576.0	198.14024390243904	2777.0	4068.8644688644686	-1472.0	3.5215311004784686	336.0	5.177033492822966	4745072.0	97.98234285103477	-2164.0	0.8038277511961722	
2.5652173913043477	1660.0	6.445652173913043	2017.0	1812.0	4.793478260869565	148.0	-0.22188905547226387	487.0	-0.07796101949025487	58.59375	-52.0	-0.7301349325337331	32768.0	26.982159406418212	210.12195121951223	-6892.0	1.5507166E7	473241.14990234375	6.128048780487806	-6815.0	-201.0	207.77439024390245	2783.0	4077.655677655677	-1240.0	2.9665071770334928	300.0	4.784688995215311	4745072.0	97.98234285103477	-2000.0	0.7177033492822966	
2.3043478260869565	1675.0	6.282608695652174	2041.0	1848.0	4.4021739130434785	148.0	-0.22188905547226387	487.0	-0.07796101949025487	68.359375	-52.0	-0.7301349325337331	32768.0	26.982159406418212	218.87195121951223	-7179.0	1.5507486E7	473250.91552734375	-4.390243902439025	-6950.0	144.0	211.89024390243904	2778.0	4070.32967032967	-1060.0	2.5358851674641145	244.0	4.641148325358851	4746256.0	97.97041205754711	-1940.0	0.5837320574162679	
